Date,Price,Open,High,Low,Vol,Forecasted_Volatility
2015-09-08,0.2778647031753337,0.2524007972458779,0.2423625254582485,0.2972211791212917,0.3244748424848259,0.02029671579101783
2015-09-09,0.2600092038656235,0.267167965211089,0.2439748811948404,0.2942170484416072,0.2217274698764259,0.019963314843762774
2015-09-10,0.2720662678324896,0.2496829135712992,0.234725050916497,0.2889598197521592,0.2463652812175185,0.01869010215536556
2015-09-11,0.2651633686148182,0.2603732560246422,0.234979633401222,0.2927149831017649,0.1834747013306984,0.017115599056099967
2015-09-14,0.2488725264611136,0.2552998731654285,0.2296334012219959,0.2842658655651521,0.1329800202748655,0.01703949740524846
2015-09-15,0.2512655315232397,0.2423446276499366,0.2173285811269518,0.281637251220428,0.0231364447124947,0.015365531971088437
2015-09-16,0.2799815922687528,0.2551186809204566,0.246520706042091,0.2978783327074727,0.3694388481823198,0.01870409511791088
2015-09-17,0.2738150023009664,0.2725131364377604,0.2448234894772573,0.3036049568156215,0.293125793991967,0.017002877093791568
2015-09-18,0.2589967786470317,0.2659902156187715,0.2415139171758316,0.2927149831017649,0.2890964852622258,0.016587453741654344
2015-09-21,0.2723423838011965,0.2513136437760463,0.2350644942294637,0.2957191137814494,0.230299375072181,0.016000561323714593
2015-09-22,0.2738150023009664,0.2591049103098387,0.2369314324507807,0.2977844536237326,0.2373699136393383,0.01445326690883472
2015-09-23,0.2615738610216291,0.2643594854140243,0.2457569585879158,0.2975966954562523,0.2974887397502855,0.014179433594823976
2015-09-24,0.265439484583525,0.2534879507157094,0.2306517311608961,0.2949680811115284,0.2535769739121508,0.012973944405076404
2015-09-25,0.2693971468016567,0.2561152382678021,0.2359979633401222,0.2992865189635749,0.2424899588086591,0.011941505542098748
2015-09-28,0.2578002761159687,0.2576553723500635,0.2303971486761711,0.2935598948554262,0.2410527531470954,0.012146744463779308
2015-09-29,0.2659917165209388,0.2495923174488132,0.2321792260692464,0.2935598948554262,0.2322370362766107,0.01169062039768247
2015-09-30,0.2672802577082374,0.2542127196955971,0.2351493550577053,0.2986293653773939,0.2816153165060504,0.010759010139807361
2015-10-01,0.2610216290842153,0.2581989490849792,0.2422776646300068,0.2970334209538114,0.3065482682954997,0.010349308819965583
2015-10-02,0.2650713299585826,0.2544845080630549,0.2309063136456212,0.2905557641757417,0.2581324025715715,0.009767743397060618
2015-10-05,0.2753796594569719,0.2552998731654285,0.2425322471147318,0.2990987607960946,0.2759178226334227,0.01015378314945472
2015-10-06,0.2999539806718822,0.2668055807211451,0.2628139850644942,0.3086744273375892,0.3890079431277188,0.014499307710304552
2015-10-07,0.2945236999539806,0.2921724950172133,0.270366598778004,0.3307360120165227,0.3842985281474162,0.013346817580929938
2015-10-08,0.3103543488265071,0.2886392462402609,0.2735064494229464,0.3313931656027037,0.2816794774730844,0.014176679919859126
2015-10-09,0.3066728025770823,0.3030440297155282,0.2780040733197556,0.3401239203905369,0.2231646755379897,0.012994339729721182
2015-10-12,0.2809940174873446,0.2966117050190252,0.2717243720298711,0.3172174239579421,0.2134763695158413,0.016450014424696645
2015-10-13,0.2752876208007363,0.2751404239898533,0.2495756958587916,0.3088621855050695,0.1385106956332046,0.015108070424308997
2015-10-14,0.2744592728946157,0.2656278311288277,0.2395621181262729,0.307266241081487,0.0806503355618575,0.013705101586559106
2015-10-15,0.2704095720202485,0.2637253125566225,0.2383740665308894,0.3025722868944799,0.0209934684135559,0.012632081874255543
2015-10-16,0.2865163368614818,0.2745968472549375,0.2495756958587916,0.3128989861058956,0.2894044579039895,0.013538942045015935
2015-10-19,0.2694891854578923,0.2761369813371988,0.2494059742023082,0.305951933909125,0.2860039266511824,0.014534036324148503
2015-10-20,0.2704095720202485,0.2620945823518753,0.2368465716225391,0.30266616597822,0.3245133390650463,0.013190317600698156
2015-10-21,0.2624942475839852,0.2598296792897264,0.2321792260692464,0.2959068719489297,0.3133749951879274,0.012642299548030037
2015-10-22,0.2646111366774045,0.2542127196955971,0.2328581126951799,0.2973150582050319,0.2581324025715715,0.011590740489230726
2015-10-23,0.2637827887712839,0.2574741801050915,0.2321792260692464,0.2954374765302291,0.3100642892889682,0.010684580481209049
2015-10-26,0.2596410492406811,0.2545751041855408,0.2294636795655125,0.2940292902741269,0.2483671033889822,0.010091573952834089
2015-10-27,0.2529222273354809,0.2494111252038413,0.2230142566191446,0.2856740518212541,0.3114116695966841,0.009919539530497144
2015-10-28,0.2735388863322595,0.2447001268345714,0.2371011541072641,0.287551633496057,0.3928832655365781,0.012923921397425913
2015-10-29,0.271237919926369,0.2649936582714259,0.2383740665308894,0.3021967705595193,0.2739673292355862,0.011856455869492051
2015-10-30,0.2782328578002761,0.260554448269614,0.2436354378818737,0.3032294404806609,0.3056115181768019,0.011380187126111083
2015-11-02,0.2711458812701334,0.2681645225584345,0.2410047522063815,0.3063274502440856,0.2872486494116439,0.010990009685574034
2015-11-03,0.2872526461113667,0.2627287552092771,0.2513577732518669,0.3049192639879835,0.3630612480591307,0.012424187310192174
2015-11-04,0.2692130694891854,0.2749592317448813,0.2510183299389001,0.3052009012392039,0.4205238101348663,0.014018844714434056
2015-11-05,0.2636907501150483,0.2621851784743614,0.2351493550577053,0.2999436725497559,0.2920222253589806,0.012975169453341335
2015-11-06,0.2585365853658536,0.2550280847979707,0.2315852002715547,0.2937476530229065,0.3144657316275071,0.012150362799603251
2015-11-09,0.2564196962724344,0.2496829135712992,0.230142566191446,0.2913067968456627,0.2588895019825739,0.011204457956441115
2015-11-10,0.2587206626783249,0.2484145678564957,0.2254752206381534,0.2908374014269621,0.2642276944398106,0.010375384955212869
2015-11-11,0.243718361711919,0.2462402609168328,0.2243720298710115,0.2782576042057829,0.2475458430109458,0.011822195275360164
2015-11-12,0.2276115968706857,0.2357311107084617,0.2119823489477258,0.2620165227187383,0.169461946130452,0.013125948899500417
2015-11-13,0.2234698573400828,0.2190614241710455,0.1999321113374067,0.2590123920390537,0.0361867854072296,0.012187322863711415
2015-11-16,0.2322135296824666,0.2246783837651748,0.2027325186693822,0.2550694705219677,0.3974001976157784,0.011725970737815427
2015-11-17,0.2231017027151403,0.2246783837651748,0.2020536320434487,0.2583552384528726,0.3339834977992788,0.011571524435047971
2015-11-18,0.2283479061205706,0.2180648668236999,0.1989986422267481,0.2568531731130304,0.3275417367090557,0.010899226912920787
2015-11-19,0.2287160607455131,0.2210545388657365,0.1991683638832315,0.2602328201276755,0.2574137997407897,0.010084325772646563
2015-11-20,0.2331339162448227,0.2217793078456242,0.2054480651731161,0.2636124671423206,0.3142732487264048,0.009597468910519907
2015-11-23,0.2346985734008283,0.2225040768255119,0.2073998642226747,0.2590123920390537,0.3728650438219404,0.009014424630687001
2015-11-24,0.2465715600552231,0.2283928247870991,0.2139341479972844,0.271686068343973,0.3483940509951366,0.010008066408668507
2015-11-25,0.2470317533364013,0.2368182641782932,0.2139341479972844,0.2727187382651145,0.2934465988271375,0.009337614086735868
2015-11-26,0.2404970087436723,0.2385395905055263,0.2124066530889341,0.272437101013894,0.1243311219186695,0.009233707912370843
2015-11-27,0.2349746893695352,0.2325602464214532,0.206551255940258,0.2704656402553511,0.2115772048916321,0.009074924458026202
2015-11-30,0.2326737229636447,0.2261279217249502,0.2075695858791582,0.267179872324446,0.3022109869239949,0.008652314590720005
2015-12-01,0.2311090658076391,0.2239536147852872,0.2027325186693822,0.2633308298911002,0.3859538810968959,0.00826064202581296
2015-12-02,0.2131615278416935,0.2212357311107085,0.1981500339443313,0.2483101764926774,0.4152882752248841,0.01136478883961369
2015-12-03,0.2255867464335021,0.207193332125385,0.1985743380855397,0.2499999999999999,0.3478166022918297,0.011753051993777106
2015-12-04,0.2178554993097101,0.2181554629461859,0.1996775288526816,0.2505632745024408,0.4432239602715292,0.011439268653104146
2015-12-07,0.1969627243442245,0.2116325421271969,0.1864392396469789,0.2311303041682313,0.3490484928588843,0.014073165651441932
2015-12-08,0.1926369075011504,0.1895270882406233,0.1710794297352342,0.22371385655276,0.4208317827766299,0.012986854777777095
2015-12-09,0.1912563276576162,0.1878057619133901,0.1722674813306178,0.2214607585429966,0.3647166010086103,0.011902792053307446
2015-12-10,0.1877588587206626,0.1860844355861569,0.164714867617108,0.220428088621855,0.2419638388789795,0.0110717000982441
2015-12-11,0.1711919005982513,0.1780213806849066,0.1565682281059063,0.200713481036425,0.2141436435729959,0.01271979394123818
2015-12-14,0.1710998619420156,0.1626200398622939,0.1454514596062457,0.1910439354111903,0.1471724261828074,0.011632576129471864
2015-12-15,0.1759779107225034,0.1629824243522377,0.1537678207739307,0.2024971836274877,0.094021481091763,0.010860871012989281
2015-12-16,0.1643810400368154,0.1647943468019569,0.1456211812627292,0.1983665039429215,0.0228413042641378,0.011351179038975473
2015-12-17,0.1631845375057524,0.160355136800145,0.1412084181941616,0.1949868569282763,0.2571828202594669,0.010485610308743893
2015-12-18,0.1615278416935113,0.1531980431237543,0.1395112016293278,0.1917949680811115,0.2792413607257888,0.009789538339072966
2015-12-21,0.1566497929130235,0.1508425439391194,0.1311948404616429,0.1883214419827262,0.2241655866237215,0.00944268390491517
2015-12-22,0.1544408651633686,0.1491212176118862,0.1309402579769178,0.1877581674802853,0.2128475920389072,0.008938839890974416
2015-12-23,0.1659456971928209,0.1492118137343721,0.1407841140529531,0.1905745399924896,0.252216761411028,0.009792256931630626
2015-12-24,0.1708237459733088,0.1618952708824062,0.1426510522742702,0.1964889222681186,0.1419112268860116,0.009393589960484276
2015-12-28,0.1591348366313851,0.162529443739808,0.1413781398506449,0.1917949680811115,0.1076749348766184,0.010218335363568141
2015-12-29,0.1699033594109525,0.1512049284290632,0.1416327223353699,0.1932031543372137,0.2197513120917758,0.010613248013213127
2015-12-30,0.1576622181316153,0.1575466570030802,0.1379837067209775,0.1912316935786706,0.2220996034852237,0.011370148386007223
2015-12-31,0.165209387942936,0.1510237361840913,0.1413781398506449,0.1888847164851671,0.1914178290495194,0.01100315624538862
2016-01-04,0.1646571560055223,0.1626200398622939,0.1502036659877801,0.1951746150957567,0.4124395282885703,0.010183608170922055
2016-01-05,0.1572940635066728,0.1573654647581084,0.138153428377461,0.1901990236575291,0.3529366474611505,0.010041618498637153
2016-01-06,0.1371375977910722,0.151657909041493,0.1305159538357095,0.170390536988359,0.3803847091583364,0.013109148103265066
2016-01-07,0.1327197422917625,0.13245153107447,0.1141378139850645,0.1518963574915508,0.3735194856856882,0.012180535886658447
2016-01-08,0.1308789691670501,0.1279217249501722,0.1139680923285811,0.1577168606834397,0.2650361226244402,0.011238139927299632
2016-01-11,0.1124712379199263,0.121761188621127,0.1025967413441955,0.1426023282012768,0.258735515661692,0.013355621434170515
2016-01-12,0.1061205706396686,0.1054538865736546,0.0941106585200271,0.1348103642508449,0.1823454683108983,0.012555372227884718
2016-01-13,0.1010584445467095,0.0989309657546657,0.0902070604209097,0.1312429590687195,0.1174530662526145,0.011794165069003517
2016-01-14,0.1076852277956741,0.0938575828954521,0.0843516632722335,0.1290837401426962,0.0204801806772831,0.011181009856228516
2016-01-15,0.0884491486424298,0.1005616959594129,0.0825695858791581,0.1205407435223432,0.441465949774795,0.013531352905602324
2016-01-18,0.0848596410492407,0.0799963761551006,0.0703496266123557,0.1097446488922268,0.2705411335959655,0.012443511089649664
2016-01-19,0.0867924528301887,0.0797245877876427,0.0759504412763068,0.1184754036800601,0.5377330647127514,0.011402843153906455
2016-01-20,0.0786930510814541,0.0793622032976988,0.063306177868296,0.1043935411190386,0.481168756175493,0.01116669160050629
2016-01-21,0.091302346985734,0.0732922630911397,0.0725560081466395,0.1061772437101013,0.5053702729407538,0.011689799777882518
2016-01-22,0.1182696732627703,0.0880594310563508,0.0934317718940936,0.1249530604581299,0.5227193984267732,0.016041036734805496
2016-01-25,0.1028071790151863,0.1105272694328683,0.0977596741344195,0.13161847540368,0.3974258620025921,0.015959368518404144
2016-01-26,0.1147722043258168,0.0915926798333031,0.0969959266802444,0.1247653022906496,0.4294421845526056,0.015436377392580174
2016-01-27,0.1267372296364473,0.102373618409132,0.103530210454854,0.1394104393541118,0.3293767403662307,0.014858779777583368
2016-01-28,0.1340082834790612,0.1172313824968292,0.1234725050916497,0.1556515208411566,0.2498556378241733,0.013878286084756646
2016-01-29,0.1418315692590888,0.1284653016850878,0.1163441955193483,0.1653210664663913,0.037508501328132,0.013121411029193555
2016-02-01,0.1372296364473079,0.1445008153651024,0.1269517990495587,0.168419076229816,0.4253102182756098,0.012142240413401952
2016-02-02,0.1232397606994937,0.1293712629099474,0.1093856076035302,0.1525535110777318,0.444584172772652,0.012787914993982139
2016-02-03,0.1445927289461573,0.1133357492299329,0.1208418194161575,0.1532106646639128,0.5083473418111358,0.014933899569715697
2016-02-04,0.1392544868844915,0.1396992208733466,0.1234725050916497,0.1705782951558392,0.4151214567105955,0.013770917727836009
2016-02-05,0.1355729406350667,0.1312737814821526,0.1175322471147318,0.1673864063086744,0.3800125755495386,0.012616344635086943
2016-02-08,0.1247123791992637,0.1276499365827143,0.1136286490156144,0.1576229815996996,0.2709132672047633,0.012602668262392727
2016-02-09,0.1011504832029452,0.1202210545388657,0.1041242362525458,0.134247089748404,0.3918181934838122,0.01576989873650543
2016-02-10,0.1059364933271974,0.1001087153469831,0.0900373387644263,0.1349042433345851,0.4267474239371736,0.014355127420450007
2016-02-11,0.0987574781408191,0.0990215618771516,0.0853699932111337,0.1308674427337589,0.4454824263111293,0.013524314444905625
2016-02-12,0.1291302346985733,0.1033701757564776,0.1031059063136456,0.1395981975215922,0.5056525811957038,0.018273160734745626
2016-02-15,0.1294063506672803,0.1165972096394274,0.1086218601493551,0.1566841907622982,0.2054177520563589,0.016416064184035052
2016-02-16,0.1182696732627703,0.132360934951984,0.1210115410726408,0.1496432594817875,0.5107982907518382,0.015525060734736003
2016-02-17,0.139622641509434,0.1145134988222504,0.1162593346911066,0.148704468644386,0.4561716434190096,0.016882724533211386
2016-02-18,0.1375977910722503,0.1359847798514223,0.1225390359809911,0.1671986481411941,0.4153396039985114,0.015246987865509378
2016-02-19,0.1259088817303267,0.1266533792353687,0.1117617107942973,0.1567780698460383,0.3678476561998742,0.014693460167229307
2016-02-22,0.1413713759779107,0.1209458235187534,0.1160896130346232,0.1583740142696207,0.2988617844448151,0.014915485629244205
2016-02-23,0.1283018867924528,0.1326327233194419,0.1172776646300068,0.1588434096883214,0.4461112037880634,0.014798433436562066
2016-02-24,0.1387942936033133,0.1184997282116325,0.1135437881873727,0.1538678182500938,0.4408756688780813,0.014218552271486386
2016-02-25,0.1468936953520478,0.1312737814821526,0.1226238968092328,0.162504693954187,0.269655712250895,0.013348427557997472
2016-02-26,0.1451449608835711,0.1377061061786556,0.133316361167685,0.1760232820127675,0.1616728047325129,0.012186457965133051
2016-02-29,0.1531523239760699,0.1377061061786556,0.1267820773930753,0.176962072850169,0.0382527685457275,0.011731547598220418
2016-03-01,0.1608835710998619,0.1512955245515492,0.1354378818737271,0.187476530229065,0.3539503907402892,0.011300542595468015
2016-03-02,0.1619880349746894,0.1514767167965211,0.1367107942973523,0.1888847164851671,0.3564013396809916,0.010436804502902903
2016-03-03,0.163276576161988,0.1553723500634173,0.1364562118126272,0.1912316935786706,0.328581144375008,0.009712332012958343
